-5.964278870995192119e+04,9.375519289175075755e+03,2.896144028274414813e+04,2.735201404162602194e+04,6.057957444631549151e+04,3.598599914891814478e+03,-4.290575953667147405e+04,-2.731859972812845444e+04,5.000000000000000000e+00,1.296972031343166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.952016166427368444e+04,9.618188320129711428e+03,2.899331497526093517e+04,2.742597938606878233e+04,6.058629247156792553e+04,3.479933282264112222e+03,-4.322259406332700019e+04,-2.736095270769004128e+04,5.000000000000000000e+00,1.296972031344833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.912571760170988273e+04,9.763689932881514324e+03,2.898845410060549693e+04,2.741009855281552882e+04,6.033293844314043963e+04,3.230923788687006891e+03,-4.334437429108985089e+04,-2.725601292532947264e+04,5.000000000000000000e+00,1.296972031346500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.850938635113351484e+04,9.823013046184778432e+03,2.895530907179455608e+04,2.732585338916552428e+04,5.986694439009340567e+04,2.868712862033517467e+03,-4.330033710061089369e+04,-2.703010930752671266e+04,5.000000000000000000e+00,1.296972031348166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.772359229672852234e+04,9.808066896357160658e+03,2.890263279671893179e+04,2.719543759023774692e+04,5.923794008500601194e+04,2.411584654720183607e+03,-4.312143971564668027e+04,-2.671063001066445213e+04,5.000000000000000000e+00,1.296972031349833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.682151425713007484e+04,9.731326750994006943e+03,2.883920321789368245e+04,2.704098681457141720e+04,5.849615995906182798e+04,1.878371189521088354e+03,-4.283931447676259995e+04,-2.632521919814927969e+04,5.000000000000000000e+00,1.296972031351500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.585547717025645397e+04,9.605365645110769037e+03,2.877355077937987880e+04,2.688387601844427991e+04,5.769078061196035560e+04,1.287838455988431406e+03,-4.248519230183873879e+04,-2.590074203878804110e+04,5.000000000000000000e+00,1.296972031353166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.487557969400746515e+04,9.442380133106034918e+03,2.871378529825248188e+04,2.674423703198127259e+04,5.686854133695230121e+04,6.582216625833075341e+02,-4.208900972479450138e+04,-2.546257604407378312e+04,5.000000000000000000e+00,1.296972031354833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.392838415334889578e+04,9.253797159214533167e+03,2.866750204628624124e+04,2.664049275329726879e+04,5.607244485713436734e+04,6.703345537139132837e+00,-4.167852479461373150e+04,-2.503403121350757647e+04,5.000000000000000000e+00,1.296972031356500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.305549370706477202e+04,9.049777377022643122e+03,2.864163727156388268e+04,2.658882617259443577e+04,5.534053666037495714e+04,-6.510723479606668889e+02,-4.127858092436436709e+04,-2.463563050216574629e+04,5.000000000000000000e+00,1.296972031358166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.229254363989324338e+04,8.839067064051800116e+03,2.864205050150350507e+04,2.660264022243880027e+04,5.470483534340394544e+04,-1.301360379236331710e+03,-4.091011664041490440e+04,-2.428457247185366577e+04,5.000000000000000000e+00,1.296972031359833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.166855141394853126e+04,8.628863604973941619e+03,2.867359425035517415e+04,2.669241593490410014e+04,5.419074621629737521e+04,-1.932582752383767001e+03,-4.058998693154264038e+04,-2.399449890865528141e+04,5.000000000000000000e+00,1.296972031361500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.120549793239709106e+04,8.424596565395842845e+03,2.874013698601974829e+04,2.686554785260391145e+04,5.381659848883098311e+04,-2.535404541052775585e+03,-4.033073913693827490e+04,-2.377523828246215999e+04,5.000000000000000000e+00,1.296972031363166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.091776577950399951e+04,8.229882170163187766e+03,2.884429938531903827e+04,2.712611291841278216e+04,5.359345648946325673e+04,-3.102945999161398959e+03,-4.014023280233088008e+04,-2.363280638236303275e+04,5.000000000000000000e+00,1.296972031364833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.081254757850993337e+04,8.046463411088305293e+03,2.898770029393435107e+04,2.747526355004107245e+04,5.352525505624315701e+04,-3.630614512858438957e+03,-4.002204502863782545e+04,-2.356947519130079309e+04,5.000000000000000000e+00,1.296972031366500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.088952368293365726e+04,7.874378181111530466e+03,2.917069827587719556e+04,2.791093365526570051e+04,5.360891114581275178e+04,-4.116170643156393453e+03,-3.997537495315248088e+04,-2.358385197882450302e+04,5.000000000000000000e+00,1.296972031368166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.114140927466867288e+04,7.712299327779860505e+03,2.939236373956504031e+04,2.842814943665491592e+04,5.383479721328694723e+04,-4.559408734479399754e+03,-3.999549991962765489e+04,-2.367129178851063989e+04,5.000000000000000000e+00,1.296972031369833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.155490264773408853e+04,7.557632419443121762e+03,2.965067439859999649e+04,2.901903265907596142e+04,5.418777112372533156e+04,-4.962180194860633492e+03,-4.007394008571288578e+04,-2.382408767253641054e+04,5.000000000000000000e+00,1.296972031371500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.211151561548523750e+04,7.406802214852904399e+03,2.994271766301564639e+04,2.967366715525200198e+04,5.464801484439262276e+04,-5.327747681532085153e+03,-4.019952794974431890e+04,-2.403241063075135753e+04,5.000000000000000000e+00,1.296972031373166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.278867201401834609e+04,7.255497526255051525e+03,3.026482955238900831e+04,3.038045031271544212e+04,5.519213709697449667e+04,-5.660504742233471006e+03,-4.035900752975644718e+04,-2.428473020232489216e+04,5.000000000000000000e+00,1.296972031374833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.356064744086802966e+04,7.099085285763158936e+03,3.061261328893564132e+04,3.112629285510044792e+04,5.579413313615770312e+04,-5.965696675261539895e+03,-4.053758968186332640e+04,-2.456819076796399895e+04,5.000000000000000000e+00,1.296972031376500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.439940918914938084e+04,6.932931500682359911e+03,3.098104974073788981e+04,3.189726485895240330e+04,5.642658808309677988e+04,-6.249045663561945730e+03,-4.072001981829044962e+04,-2.486935951246771947e+04,5.000000000000000000e+00,1.296972031378166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.527585621643866762e+04,6.752702627483887227e+03,3.136455567731531846e+04,3.267883801440577372e+04,5.706174195824476192e+04,-6.516440679025702593e+03,-4.089080929869200918e+04,-2.517473208329299814e+04,5.000000000000000000e+00,1.296972031379833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.616128359138895757e+04,6.554709558385606215e+03,3.175726702985109659e+04,3.345644429270146065e+04,5.767263828758967429e+04,-6.773468195489090249e+03,-4.103505764252360677e+04,-2.547124973912557107e+04,5.000000000000000000e+00,1.296972031381500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.702821148524386808e+04,6.336120748622481187e+03,3.215328019908908391e+04,3.421611504111481190e+04,5.823428935012259171e+04,-7.025127759155128842e+03,-4.113954875235688087e+04,-2.574691734219286081e+04,5.000000000000000000e+00,1.296972031383166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.785140554755475750e+04,6.095116017812123573e+03,3.254686925094702747e+04,3.494488856339523045e+04,5.872455225652956869e+04,-7.275609604104295613e+03,-4.119306256866735930e+04,-2.599134836835695387e+04,5.000000000000000000e+00,1.296972031384833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.860845114452421694e+04,5.831155005698018613e+03,3.293234485365206638e+04,3.563091393212011462e+04,5.912466973745795985e+04,-7.528147760894131352e+03,-4.118658415704758227e+04,-2.619590046646132760e+04,5.000000000000000000e+00,1.296972031386500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.928057826956680947e+04,5.545011603923640905e+03,3.330439932776074420e+04,3.626388858536799671e+04,5.941997604232015874e+04,-7.784857701236923276e+03,-4.111388309298173408e+04,-2.635395649558566220e+04,5.000000000000000000e+00,1.296972031388166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.985331816744681419e+04,5.238729869257821520e+03,3.365838630069651117e+04,3.683550322437831346e+04,5.960041766431770520e+04,-8.046596975022407605e+03,-4.097190190491916292e+04,-2.646122001126217583e+04,5.000000000000000000e+00,1.296972031389833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-6.031628156492058770e+04,4.915704417576067499e+03,3.399008457237529365e+04,3.733927392941909056e+04,5.966052319694395555e+04,-8.313169713347904690e+03,-4.076051130495633697e+04,-2.651562353308897218e+04,5.000000000000000000e+00,1.296972031391500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-6.066339947401108657e+04,4.580540884370052481e+03,3.429594482222821534e+04,3.777082778227133531e+04,5.959950076071918738e+04,-8.583235543480743218e+03,-4.048280444805508887e+04,-2.651737478404186550e+04,5.000000000000000000e+00,1.296972031393166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-6.089299164485597430e+04,4.238921304420998240e+03,3.457302689530581119e+04,3.812770698993959377e+04,5.942095030705510726e+04,-8.854573689947552339e+03,-4.014444388471003185e+04,-2.646859627720822391e+04,5.000000000000000000e+00,1.296972031394833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-6.100742547581717372e+04,3.897412723140951584e+03,3.481910622529169632e+04,3.840941791165695031e+04,5.913263087565337628e+04,-9.124182594984107709e+03,-3.975368576276793465e+04,-2.637327390217237917e+04,5.000000000000000000e+00,1.296972031396500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-6.101304405352438334e+04,3.563182192972011762e+03,3.503284259745572490e+04,3.861757065851183870e+04,5.874609988652035099e+04,-9.388415055077817669e+03,-3.932114019040201674e+04,-2.623709603645499737e+04,5.000000000000000000e+00,1.296972031398166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-6.091916443935041752e+04,3.243771075972833842e+03,3.521373463709765201e+04,3.875554731255656952e+04,5.827591549192630191e+04,-9.643319528272573734e+03,-3.885936681342175143e+04,-2.606711773650757459e+04,5.000000000000000000e+00,1.296972031399833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-6.073768744306528242e+04,2.946885848357976556e+03,3.536195203097888589e+04,3.882819250433439447e+04,5.773892410223515617e+04,-9.884952297781743255e+03,-3.838200737387272238e+04,-2.587130737118545585e+04,5.000000000000000000e+00,1.296972031401500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-6.048241622943020775e+04,2.679994479633209266e+03,3.547830691697611474e+04,3.884156822372049646e+04,5.715354650093577220e+04,-1.010954680588841802e+04,-3.790333338306076621e+04,-2.565811970288517841e+04,5.000000000000000000e+00,1.296972031403166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-6.016842976886299584e+04,2.450106977283705874e+03,3.556410297617043398e+04,3.880261700004059821e+04,5.653891556296057388e+04,-1.031379849261609525e+04,-3.743758353525057464e+04,-2.543593071972561302e+04,5.000000000000000000e+00,1.296972031404833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.981142382908388390e+04,2.263571648344199730e+03,3.562126404600846581e+04,3.871906178813336737e+04,5.591418369386318955e+04,-1.049502053442011857e+04,-3.699875977148766106e+04,-2.521287704135630702e+04,5.000000000000000000e+00,1.296972031406500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.942690414719606633e+04,2.125761390268940431e+03,3.565212631426900043e+04,3.859901441935760522e+04,5.529775654370814300e+04,-1.065135870030641854e+04,-3.659979124221938400e+04,-2.499660457788037820e+04,5.000000000000000000e+00,1.296972031408166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.902937725636352116e+04,2.040907892798464673e+03,3.565935178722163982e+04,3.845064348021240585e+04,5.470660905816309969e+04,-1.078197871846199450e+04,-3.625230616861800081e+04,-2.479385007495188984e+04,5.000000000000000000e+00,1.296972031409833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.863208380988409044e+04,2.011988813880586576e+03,3.564585624764796376e+04,3.828200312636265880e+04,5.415573263887971552e+04,-1.088712226657137035e+04,-3.596626994693543384e+04,-2.461010480337895569e+04,5.000000000000000000e+00,1.296972031411500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.824609022165718488e+04,2.040706472794822503e+03,3.561439403571596631e+04,3.810033931438747823e+04,5.365736788832622551e+04,-1.096823660294339970e+04,-3.574912568697077222e+04,-2.444935519965264029e+04,5.000000000000000000e+00,1.296972031413166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.788037496268999530e+04,2.127433708657943043e+03,3.556772168361918011e+04,3.791223844665276556e+04,5.322095382977289410e+04,-1.102784829027755040e+04,-3.560593098122478114e+04,-2.431419343450975794e+04,5.000000000000000000e+00,1.296972031414833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.754195916154374572e+04,2.271171370338894576e+03,3.550874676204501156e+04,3.772368161559700820e+04,5.285301444992007600e+04,-1.106937244626697247e+04,-3.553951274991903483e+04,-2.420576984017084760e+04,5.000000000000000000e+00,1.296972031416500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.723538847682256164e+04,2.469503696151108670e+03,3.544026203102336149e+04,3.753966688339391112e+04,5.255695997930516751e+04,-1.109711409652310249e+04,-3.555006232651863684e+04,-2.412382769000850021e+04,5.000000000000000000e+00,1.296972031418166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.696249578638388630e+04,2.718868571955198149e+03,3.536470603781821410e+04,3.736398844079853734e+04,5.233302171126692701e+04,-1.111615800942850910e+04,-3.563524803835179773e+04,-2.406668292767430830e+04,5.000000000000000000e+00,1.296972031419833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.672277979725250771e+04,3.014609701437588683e+03,3.528423146407402965e+04,3.719930727237578685e+04,5.217849426579723513e+04,-1.113210165323779802e+04,-3.579041402245325298e+04,-2.403134723074069188e+04,5.000000000000000000e+00,1.296972031421500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.651403725472089718e+04,3.351150508703271043e+03,3.520081496698152478e+04,3.704730757193094178e+04,5.208814388917072938e+04,-1.115076188451045891e+04,-3.600875648254623229e+04,-2.401386131500807824e+04,5.000000000000000000e+00,1.296972031423166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.633211943676461669e+04,3.722242747803491056e+03,3.511615404955978011e+04,3.690864643694098777e+04,5.205459048031006387e+04,-1.117800021787433616e+04,-3.628185270441644388e+04,-2.400966135555840447e+04,5.000000000000000000e+00,1.296972031424833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.617147443853964069e+04,4.121074274742258240e+03,3.503162180784240627e+04,3.678307307394463714e+04,5.206867461189994356e+04,-1.121946655739200833e+04,-3.659986915701196995e+04,-2.401363361548488683e+04,5.000000000000000000e+00,1.296972031426500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.602566051316232915e+04,4.540617475052588816e+03,3.494829372156799218e+04,3.666938697469772160e+04,5.211994759875774616e+04,-1.128040135724626634e+04,-3.695193040635838406e+04,-2.402025349330862446e+04,5.000000000000000000e+00,1.296972031428166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.588765221598541393e+04,4.973799593861998801e+03,3.486688580641695444e+04,3.656564786411974637e+04,5.219718596663616336e+04,-1.136541366562140865e+04,-3.732648871188794874e+04,-2.402396463753878197e+04,5.000000000000000000e+00,1.296972031429833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.575063748672523070e+04,5.413621435208689036e+03,3.478810031945363153e+04,3.646963634963001095e+04,5.228919413767408696e+04,-1.147816110421202575e+04,-3.771205850089435262e+04,-2.401969515013426644e+04,5.000000000000000000e+00,1.296972031431500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.560790494806980860e+04,5.853332565775432158e+03,3.471235685036826180e+04,3.637866846683184122e+04,5.238500413971347007e+04,-1.162137880155396124e+04,-3.809726362487888400e+04,-2.400281464818548920e+04,5.000000000000000000e+00,1.296972031433166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.545367307767569582e+04,6.286615449129219087e+03,3.464003646444628248e+04,3.628999252373250056e+04,5.247449876726838556e+04,-1.179663025370959076e+04,-3.847139379300587461e+04,-2.396944608018515282e+04,5.000000000000000000e+00,1.296972031434833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.528333959729692288e+04,6.707649430775374640e+03,3.457161345921911561e+04,3.620104967783092434e+04,5.254890177286375547e+04,-1.200429104387633561e+04,-3.882484937989639002e+04,-2.391673431961936876e+04,5.000000000000000000e+00,1.296972031436500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.509347196065628668e+04,7.111330532312130345e+03,3.450747693068033550e+04,3.610940924206336786e+04,5.260091559804981807e+04,-1.224355698997934087e+04,-3.914927379865718831e+04,-2.384282955381257852e+04,5.000000000000000000e+00,1.296972031438166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.488239619896774093e+04,7.493300373983125610e+03,3.444813752121764264e+04,3.601303253714879247e+04,5.262507632301635022e+04,-1.251243656434369041e+04,-3.943771546423510881e+04,-2.374699852781936715e+04,5.000000000000000000e+00,1.296972031439833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.465026171024588984e+04,7.849838854657767115e+03,3.439435985992076166e+04,3.591052868649402808e+04,5.261800916491157841e+04,-1.280783445905312510e+04,-3.968497200705931027e+04,-2.362966838962566180e+04,5.000000000000000000e+00,1.296972031441500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.439896296744013671e+04,8.177939245169055539e+03,3.434724013830345939e+04,3.580131672744619573e+04,5.257845611138067761e+04,-1.312572695327655128e+04,-3.988780307676861412e+04,-2.349245922481407979e+04,5.000000000000000000e+00,1.296972031443166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.413197809274171595e+04,8.475229379668360707e+03,3.430813810156478576e+04,3.568554251700359600e+04,5.250714205928309821e+04,-1.346126225096094095e+04,-4.004476230461525847e+04,-2.333804940920258741e+04,5.000000000000000000e+00,1.296972031444833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.385399873536496307e+04,8.739966174676432274e+03,3.427856110160382377e+04,3.556402570659903722e+04,5.240661613760743057e+04,-1.380912335095906201e+04,-4.015602891249230743e+04,-2.317001812167029129e+04,5.000000000000000000e+00,1.296972031446500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.357118139821395744e+04,8.970964099343264024e+03,3.426034506943191082e+04,3.543847419404781976e+04,5.228110403927174775e+04,-1.416357304854262293e+04,-4.022336642923743784e+04,-2.299276652610060046e+04,5.000000000000000000e+00,1.296972031448166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.329055404642390204e+04,9.167478470492154884e+03,3.425562341748479957e+04,3.531135897644326178e+04,5.213622042597037944e+04,-1.451885335908787056e+04,-4.025011793245308945e+04,-2.281115595242532436e+04,5.000000000000000000e+00,1.296972031449833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.301970662840236764e+04,9.329125771674944190e+03,3.426670699373188108e+04,3.518581584473296243e+04,5.197860806179306383e+04,-1.486934947203603951e+04,-4.024085230030932144e+04,-2.263034827118557951e+04,5.000000000000000000e+00,1.296972031451500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.276651612734905939e+04,9.455768131127957531e+03,3.429611208296119003e+04,3.506568815608308068e+04,5.181564292066953931e+04,-1.520981646373998410e+04,-4.020122853575460613e+04,-2.245565016399853266e+04,5.000000000000000000e+00,1.296972031453166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.253881217085292883e+04,9.547454696785485794e+03,3.434652333775445732e+04,3.495534432606706832e+04,5.165500134877269011e+04,-1.553555391475188844e+04,-4.013764090882978053e+04,-2.229231671494485636e+04,5.000000000000000000e+00,1.296972031454833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.234417460263767862e+04,9.604375908732239623e+03,3.442072201019005297e+04,3.485963551199176436e+04,5.150434073884048121e+04,-1.584259188611443096e+04,-4.005691185807900911e+04,-2.214539582292317573e+04,5.000000000000000000e+00,1.296972031456500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.218927091068638401e+04,9.626733250973005852e+03,3.452132327794891171e+04,3.478350052727016009e+04,5.137074078669361916e+04,-1.612793492568461079e+04,-3.996582781720334606e+04,-2.201926418931191802e+04,5.000000000000000000e+00,1.296972031458166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.207970860260735935e+04,9.614743692065660071e+03,3.465079533219965379e+04,3.473193624401295529e+04,5.126053713078182045e+04,-1.638956332459718033e+04,-3.987112551325585810e+04,-2.191761495859993374e+04,5.000000000000000000e+00,1.296972031459833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.201960041244837339e+04,9.568688177274490954e+03,3.481127772131701931e+04,3.470975697628047055e+04,5.117894111746706767e+04,-1.662653256272990620e+04,-3.977918936073254008e+04,-2.184334165642884545e+04,5.000000000000000000e+00,1.296972031461500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.201169852732998697e+04,9.488838483554234699e+03,3.500460373242606875e+04,3.472156180670209869e+04,5.112988404561203060e+04,-1.683895995362843678e+04,-3.969577562413609849e+04,-2.179845396320031432e+04,5.000000000000000000e+00,1.296972031463166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.205707186629354692e+04,9.375577166792209027e+03,3.523199460476008244e+04,3.477130772662666277e+04,5.111575441878042329e+04,-1.702796577316873663e+04,-3.962574485950723465e+04,-2.178385141799057965e+04,5.000000000000000000e+00,1.296972031464833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.215511165139408695e+04,9.229345296444282212e+03,3.549419638131505781e+04,3.486240734941414848e+04,5.113741939273858588e+04,-1.719561251401315167e+04,-3.957319801169126731e+04,-2.179944624281327924e+04,5.000000000000000000e+00,1.296972031466500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.230374880552326067e+04,9.050756894358570207e+03,3.579136942577921582e+04,3.499753653171171027e+04,5.119418327110235259e+04,-1.734475322383648745e+04,-3.954107161210123013e+04,-2.184427248149043953e+04,5.000000000000000000e+00,1.296972031468166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.249928222464677674e+04,8.840685106793458544e+03,3.612291011308375164e+04,3.517848679418881511e+04,5.128381976024327014e+04,-1.747891534442759803e+04,-3.953122315224706108e+04,-2.191648105298731753e+04,5.000000000000000000e+00,1.296972031469833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.273659800119261490e+04,8.600338929111820107e+03,3.648749320613545569e+04,3.540603280915576761e+04,5.140267743348560907e+04,-1.760205783140196218e+04,-3.954449710926650732e+04,-2.201338943602695872e+04,5.000000000000000000e+00,1.296972031471500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.300926893316174392e+04,8.331354885175845993e+03,3.688296468983049999e+04,3.567988424549216143e+04,5.154585635175966308e+04,-1.771844285738445251e+04,-3.958076081336146308e+04,-2.213158756835026361e+04,5.000000000000000000e+00,1.296972031473166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.330978894492549443e+04,8.035744673963014975e+03,3.730630384830560797e+04,3.599854923270527070e+04,5.170738109432999772e+04,-1.783240926463920550e+04,-3.963875136969513551e+04,-2.226702927004353478e+04,5.000000000000000000e+00,1.296972031474833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.363032605281170254e+04,7.716159611238712387e+03,3.775379751171663520e+04,3.635953484203122935e+04,5.188061564488985459e+04,-1.794807383408934402e+04,-3.971636957183315826e+04,-2.241533815114146637e+04,5.000000000000000000e+00,1.296972031476500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.396265610880473832e+04,7.375839305592292476e+03,3.822103705858551984e+04,3.675928299206025986e+04,5.205850638932227594e+04,-1.806915921793378220e+04,-3.981086412392995408e+04,-2.257198629489073573e+04,5.000000000000000000e+00,1.296972031478166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.429824522310189059e+04,7.018522394485520635e+03,3.870296622329449747e+04,3.719320635566303827e+04,5.223370751677154476e+04,-1.819894480491180730e+04,-3.991892176501092035e+04,-2.273229069718839673e+04,5.000000000000000000e+00,1.296972031479833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.462923756653364399e+04,6.648668383091273427e+03,3.919385059437200107e+04,3.765570494998357754e+04,5.239926207400497515e+04,-1.833993302861308257e+04,-4.003660439526353002e+04,-2.289171101104093759e+04,5.000000000000000000e+00,1.296972031481500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.494825630123439623e+04,6.271258258200185082e+03,3.968781969060176198e+04,3.814063284657556505e+04,5.254857444984107860e+04,-1.849378536294824880e+04,-4.016008186287591525e+04,-2.304616171815978305e+04,5.000000000000000000e+00,1.296972031483166748e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.524834532367272914e+04,5.891789883556773020e+03,4.017857533371244062e+04,3.864102942057014297e+04,5.267563947447162354e+04,-1.866142340104974573e+04,-4.028536753760542342e+04,-2.319189784998308460e+04,5.000000000000000000e+00,1.296972031484833252e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
-5.552366307058336679e+04,5.516111819784207000e+03,4.065973788139128737e+04,3.914955191241265129e+04,5.277541408367202530e+04,-1.884274667212274289e+04,-4.040862994864982466e+04,-2.332577600590434668e+04,5.000000000000000000e+00,1.296972031486500000e+12,8.358333333333333712e+02,3.750000000000000000e+00,0.000000000000000000e+00
