4.683242461715624086e+04,-6.417900736528655216e+03,-3.286449407992827037e+04,-9.069145536853331578e+03,-3.910352786592063785e+04,-8.208458033076396532e+03,3.790465835830352444e+04,1.092644327685067583e+04,5.000000000000000000e+00,1.555413602482199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.708284909851614066e+04,-6.501021402603626484e+03,-3.271600449711933470e+04,-9.072196560672022315e+03,-3.969022076408932480e+04,-8.291771768931110273e+03,3.796797354533662292e+04,1.122039234956718792e+04,5.000000000000000000e+00,1.555413602484199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.730502804987237323e+04,-6.616055506874846287e+03,-3.253277481487284967e+04,-9.095953071856625684e+03,-4.022031762867243378e+04,-8.386727329763269154e+03,3.802826725873344549e+04,1.151853304343385025e+04,5.000000000000000000e+00,1.555413602486199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.749785181073629792e+04,-6.757074972230778258e+03,-3.231987631043224974e+04,-9.141593208713220520e+03,-4.069077513576209458e+04,-8.491254456053738977e+03,3.808631188920566638e+04,1.181641038325304362e+04,5.000000000000000000e+00,1.555413602488199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.766055595410821115e+04,-6.917929567050695368e+03,-3.208296880850663365e+04,-9.209556580603111797e+03,-4.109917203380737192e+04,-8.603182359392996659e+03,3.814307770176181657e+04,1.210917569349818768e+04,5.000000000000000000e+00,1.555413602490199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.779257893776994024e+04,-7.092348574965813896e+03,-3.182785940590422979e+04,-9.299377598937324365e+03,-4.144441593793760694e+04,-8.720122216867448515e+03,3.819960567195281328e+04,1.239193912488958813e+04,5.000000000000000000e+00,1.555413602492199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.789372149498523504e+04,-7.274273117540602470e+03,-3.156019980425892936e+04,-9.409564486394108826e+03,-4.172628125761101546e+04,-8.839824024282501341e+03,3.825664320585782843e+04,1.265977798924345734e+04,5.000000000000000000e+00,1.555413602494199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.796410837293437362e+04,-7.458005408184287262e+03,-3.128566171385451526e+04,-9.537781542599565000e+03,-4.194544712708266161e+04,-8.960068442471896560e+03,3.831477684214969486e+04,1.290807901910674445e+04,5.000000000000000000e+00,1.555413602496199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.800404114029726770e+04,-7.638557919257914364e+03,-3.100928913393845505e+04,-9.680816470481420765e+03,-4.210322765804523078e+04,-9.078840860034330035e+03,3.837425759465954616e+04,1.313243330680642066e+04,5.000000000000000000e+00,1.555413602498199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.801408431724034745e+04,-7.811716440698294718e+03,-3.073549339897763639e+04,-9.834711762817654744e+03,-4.220165243602086412e+04,-9.194440482603751661e+03,3.843521315028314712e+04,1.332871705359966109e+04,5.000000000000000000e+00,1.555413602500199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.799526206107616599e+04,-7.974053942410837408e+03,-3.046812970083724940e+04,-9.995002139627218639e+03,-4.224356911585389025e+04,-9.305435464708067229e+03,3.849744571386652387e+04,1.349348258849134982e+04,5.000000000000000000e+00,1.555413602502199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.794907522793838143e+04,-8.122891007620482014e+03,-3.021057569586232421e+04,-1.015712038259004839e+04,-4.223206469820463826e+04,-9.410805565247141203e+03,3.856058028103341348e+04,1.362380184055703648e+04,5.000000000000000000e+00,1.555413602504199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.787718383834751148e+04,-8.256609349218892021e+03,-2.996536642509744343e+04,-1.031606167846935750e+04,-4.217105585310670722e+04,-9.509736424546401395e+03,3.862401932780111383e+04,1.371762656428790433e+04,5.000000000000000000e+00,1.555413602506199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.778164579948641767e+04,-8.374521387850527390e+03,-2.973423654705123045e+04,-1.046695024074987487e+04,-4.206423071846154926e+04,-9.602026197708415566e+03,3.868671647651605599e+04,1.377360281582273274e+04,5.000000000000000000e+00,1.555413602508199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.766472816980243806e+04,-8.476664338707332718e+03,-2.951817244397620016e+04,-1.060513000088732224e+04,-4.191592848095018417e+04,-9.687763397351696767e+03,3.874774463116622792e+04,1.379118586090340614e+04,5.000000000000000000e+00,1.555413602510199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.752863044459204684e+04,-8.564106418375384237e+03,-2.931701255071900596e+04,-1.072584519167164945e+04,-4.173078879438609147e+04,-9.767352461824810234e+03,3.880575985030315496e+04,1.377071512208215972e+04,5.000000000000000000e+00,1.555413602512199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.737592208333009330e+04,-8.638738718697364675e+03,-2.912995073397934902e+04,-1.082497937930179978e+04,-4.151287395704111259e+04,-9.841729640578161707e+03,3.885926359407666314e+04,1.371308675219319775e+04,5.000000000000000000e+00,1.555413602514199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.720938967115829291e+04,-8.702952436781477445e+03,-2.895576095315764542e+04,-1.089912723812565127e+04,-4.126681596911269298e+04,-9.912026677962461690e+03,3.890711174173790641e+04,1.362018186224830606e+04,5.000000000000000000e+00,1.555413602516199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.703166204027936328e+04,-8.759741423838608171e+03,-2.879225497661389090e+04,-1.094527779734255637e+04,-4.099707704889964953e+04,-9.979741114732574715e+03,3.894787518985498173e+04,1.349455513128824896e+04,5.000000000000000000e+00,1.555413602518199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.684539567953976803e+04,-8.812346476534490648e+03,-2.863685026588603432e+04,-1.096133516977185354e+04,-4.070775460655932693e+04,-1.004662020638495778e+04,3.898028269774813816e+04,1.333922834785304076e+04,5.000000000000000000e+00,1.555413602520199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.665290997637632972e+04,-8.864392575532521732e+03,-2.848633075321484284e+04,-1.094574045448485776e+04,-4.040251240106665500e+04,-1.011447002850005993e+04,3.900291705946328875e+04,1.315761917696703495e+04,5.000000000000000000e+00,1.555413602522199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.645653668001911865e+04,-8.919352553024938970e+03,-2.833740751683280541e+04,-1.089795040683709885e+04,-4.008466522617160808e+04,-1.018528025371206240e+04,3.901468387732839619e+04,1.295343539923236676e+04,5.000000000000000000e+00,1.555413602524199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.625829756399580219e+04,-8.980653610047742404e+03,-2.818673664639083290e+04,-1.081819290584358168e+04,-3.975762251483292494e+04,-1.026100159769258971e+04,3.901506095054165780e+04,1.273084876027249629e+04,5.000000000000000000e+00,1.555413602526199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.606006230416410835e+04,-9.051422022621514770e+03,-2.803093518098110872e+04,-1.070753418681364928e+04,-3.942414091850134719e+04,-1.034367934203160985e+04,3.900367465199678554e+04,1.249397469478687890e+04,5.000000000000000000e+00,1.555413602528199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.586347314257831749e+04,-9.134213910088939883e+03,-2.786686289293352092e+04,-1.056801372537361385e+04,-3.908681558557388053e+04,-1.043518164667572637e+04,3.898060041164680297e+04,1.224701420642584890e+04,5.000000000000000000e+00,1.555413602530199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.566997174112089124e+04,-9.231014386192098755e+03,-2.769193892563940608e+04,-1.040252448305522194e+04,-3.874769711201188329e+04,-1.053725881272113838e+04,3.894633169512420136e+04,1.199413028337257310e+04,5.000000000000000000e+00,1.555413602532199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.548057939767897915e+04,-9.343163325053519657e+03,-2.750367776202472669e+04,-1.021431095901909066e+04,-3.840892100392866269e+04,-1.065135844134673971e+04,3.890151876081367664e+04,1.173933333287843925e+04,5.000000000000000000e+00,1.555413602534199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.529594276036577503e+04,-9.471430013339775542e+03,-2.730032189489858501e+04,-1.000731938454641204e+04,-3.807161787761976302e+04,-1.077878054182988490e+04,3.884725112647271453e+04,1.148627582540078765e+04,5.000000000000000000e+00,1.555413602536199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.511705273737975949e+04,-9.615552861689713609e+03,-2.708101354424919191e+04,-9.786234567287643586e+03,-3.773697837786191667e+04,-1.092064051917723555e+04,3.878507285573898844e+04,1.123829427714945268e+04,5.000000000000000000e+00,1.555413602538199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.494462046951999218e+04,-9.774572147048467741e+03,-2.684530749311239197e+04,-9.555829071424643189e+03,-3.740674625136725081e+04,-1.107763690614448205e+04,3.871685376670532423e+04,1.099861763286732821e+04,5.000000000000000000e+00,1.555413602540199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.477893907105623657e+04,-9.946968988657870796e+03,-2.659355043262458639e+04,-9.321111823761428241e+03,-3.708182268240574194e+04,-1.125021858791391969e+04,3.864473659528064309e+04,1.076999684902563422e+04,5.000000000000000000e+00,1.555413602542199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.462028714361790480e+04,-1.013044897729914737e+04,-2.632672425549068794e+04,-9.087050705219389783e+03,-3.676338811862062721e+04,-1.143850512450688984e+04,3.857098802042573516e+04,1.055484201709235822e+04,5.000000000000000000e+00,1.555413602544199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.446914939640143712e+04,-1.032209966614370933e+04,-2.604686497545777456e+04,-8.858826271771256870e+03,-3.645191895646426565e+04,-1.164252455723438470e+04,3.849800673937171814e+04,1.035507829129833044e+04,5.000000000000000000e+00,1.555413602546199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.432621169838383503e+04,-1.051836818235722603e+04,-2.575677996241708388e+04,-8.641508352642707905e+03,-3.614824528066041239e+04,-1.186199488940158881e+04,3.842836700364835269e+04,1.017231796544826102e+04,5.000000000000000000e+00,1.555413602548199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.419209709816680697e+04,-1.071522011363908678e+04,-2.545965575944018201e+04,-8.439666276738824308e+03,-3.585322724557937909e+04,-1.209641223492049539e+04,3.836425168869966728e+04,1.000783284344759522e+04,5.000000000000000000e+00,1.555413602550199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.406769471547986177e+04,-1.090832212301641630e+04,-2.515928982957443441e+04,-8.257567780360226607e+03,-3.556800284491757338e+04,-1.234506155102243792e+04,3.830777472874100931e+04,9.862774684666497706e+03,5.000000000000000000e+00,1.555413602552199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.395392681369099591e+04,-1.109344660966398624e+04,-2.485980136210480850e+04,-8.098969249829303408e+03,-3.529368134758652013e+04,-1.260715152697610210e+04,3.826093827370635699e+04,9.738185008766244209e+03,5.000000000000000000e+00,1.555413602554199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.385177949091493792e+04,-1.126642718190289816e+04,-2.456581237274323212e+04,-7.967067655700642717e+03,-3.503138377059774211e+04,-1.288168186392579446e+04,3.822567106851651624e+04,9.634922285439106417e+03,5.000000000000000000e+00,1.555413602556199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.376247224225697573e+04,-1.142319162923433214e+04,-2.428173861746424882e+04,-7.864325710829927630e+03,-3.478233863998915331e+04,-1.316762255537521014e+04,3.820330269490589126e+04,9.553442215726692666e+03,5.000000000000000000e+00,1.555413602558199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.368751205215738446e+04,-1.156011076611110548e+04,-2.401195799202574926e+04,-7.792496269122066224e+03,-3.454804184604318289e+04,-1.346392030812887788e+04,3.819481902976093988e+04,9.494196099512717410e+03,5.000000000000000000e+00,1.555413602560199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.362854934414668242e+04,-1.167406015339149417e+04,-2.376075767873237055e+04,-7.752675203091031108e+03,-3.432980946609702369e+04,-1.376946766473883144e+04,3.820071807006587915e+04,9.457502751838386757e+03,5.000000000000000000e+00,1.555413602562199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.358733166639167030e+04,-1.176234498451038780e+04,-2.353213734564892729e+04,-7.745264440496672250e+03,-3.412896890861159773e+04,-1.408309334101919922e+04,3.822094549255885795e+04,9.443531861336638030e+03,5.000000000000000000e+00,1.555413602564199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.356539840645038203e+04,-1.182321327886267318e+04,-2.332961036997981864e+04,-7.769902023587748772e+03,-3.394683850277354941e+04,-1.440356375318485880e+04,3.825517298529819527e+04,9.452556536636515375e+03,5.000000000000000000e+00,1.555413602566199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.356442598351339257e+04,-1.185571563173522372e+04,-2.315598459259464653e+04,-7.825525381590408870e+03,-3.378471993027102144e+04,-1.472968329086135782e+04,3.830253820695324976e+04,9.484664636590588998e+03,5.000000000000000000e+00,1.555413602568199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.358603015508208046e+04,-1.185966927968882737e+04,-2.301335212935730669e+04,-7.910479862497956674e+03,-3.364364436575949367e+04,-1.506025766724266032e+04,3.836169847325183218e+04,9.539674676217222441e+03,5.000000000000000000e+00,1.555413602570199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.363147910777614743e+04,-1.183580516980586071e+04,-2.290317878245986503e+04,-8.022664236336377144e+03,-3.352437492691018997e+04,-1.539398954834650431e+04,3.843117521119206503e+04,9.617358344896816561e+03,5.000000000000000000e+00,1.555413602572199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.370156568166120269e+04,-1.178582403319837977e+04,-2.282590105824083366e+04,-8.159331113447030475e+03,-3.342738816549767216e+04,-1.572954831255641693e+04,3.850907314003696956e+04,9.717353861245148437e+03,5.000000000000000000e+00,1.555413602574199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.379679231089438690e+04,-1.171207396177254122e+04,-2.278136792623374640e+04,-8.317454754228561796e+03,-3.335288546708469221e+04,-1.606548101800325639e+04,3.859335718529149017e+04,9.839113631145157342e+03,5.000000000000000000e+00,1.555413602576199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.391719882529511233e+04,-1.161759699288091178e+04,-2.276845229315934557e+04,-8.493668539240894461e+03,-3.330068398043154593e+04,-1.640033355634829059e+04,3.868190314936703362e+04,9.981633387407437112e+03,5.000000000000000000e+00,1.555413602578199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.406211882972107560e+04,-1.150616466531208425e+04,-2.278510021068897186e+04,-8.684351470336101556e+03,-3.327024719816939614e+04,-1.673247199214027933e+04,3.877253503049527353e+04,1.014368167644155255e+04,5.000000000000000000e+00,1.555413602580199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.423033704831265641e+04,-1.138206839622881125e+04,-2.282876529940825276e+04,-8.885990673650141616e+03,-3.326007937353631860e+04,-1.706015464031381271e+04,3.886311950700930902e+04,1.032360182782503034e+04,5.000000000000000000e+00,1.555413602582199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.442025595295688981e+04,-1.124977325865807143e+04,-2.289648552955356354e+04,-9.095230774411129460e+03,-3.326859289137741871e+04,-1.738141902092426244e+04,3.895179982270286564e+04,1.051944569927277189e+04,5.000000000000000000e+00,1.555413602584199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.462937916710931313e+04,-1.111400580337039537e+04,-2.298466221416263215e+04,-9.308593045047211490e+03,-3.329393117295474804e+04,-1.769401436568240752e+04,3.903681258066184819e+04,1.072901485345979381e+04,5.000000000000000000e+00,1.555413602586199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.485466758367000875e+04,-1.097954041239853905e+04,-2.308938349015322092e+04,-9.522938617716541557e+03,-3.333345835022906249e+04,-1.799575953988494439e+04,3.911673586400764907e+04,1.094967696272011744e+04,5.000000000000000000e+00,1.555413602588199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.509259693723441160e+04,-1.085103534259437583e+04,-2.320666059093885269e+04,-9.735491306032639841e+03,-3.338474109887848317e+04,-1.828424465108199001e+04,3.919085825083732198e+04,1.117871780146477249e+04,5.000000000000000000e+00,1.555413602590199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.533912461280605203e+04,-1.073287489659012863e+04,-2.333269710448706246e+04,-9.943993522432650934e+03,-3.344473617665422353e+04,-1.855693591513766296e+04,3.925898964960222656e+04,1.141312335290123337e+04,5.000000000000000000e+00,1.555413602592199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.558984870609413338e+04,-1.062885113789774186e+04,-2.346385674010096045e+04,-1.014670012989688439e+04,-3.351013937103787612e+04,-1.881122027513749345e+04,3.932132906208791974e+04,1.164958988590148329e+04,5.000000000000000000e+00,1.555413602594199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.584018920450480073e+04,-1.054226304981533212e+04,-2.359671370241853583e+04,-1.034204455135409626e+04,-3.357804880381927796e+04,-1.904431381557905843e+04,3.937834469209636882e+04,1.188485002639415507e+04,5.000000000000000000e+00,1.555413602596199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.608559104024410772e+04,-1.047564733891460310e+04,-2.372848350565193323e+04,-1.052920515496068765e+04,-3.364514116797629686e+04,-1.925362996468113124e+04,3.943101530881794315e+04,1.211550078312754522e+04,5.000000000000000000e+00,1.555413602598199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.632155198132258374e+04,-1.043060105077252774e+04,-2.385708440803665871e+04,-1.070802198630664861e+04,-3.370870273176759656e+04,-1.943659803693506910e+04,3.948110128902432916e+04,1.233835494348359498e+04,5.000000000000000000e+00,1.555413602600199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.654331298820608936e+04,-1.040807614797419046e+04,-2.398096949327336552e+04,-1.087855842054407367e+04,-3.376618011576632125e+04,-1.959074957453271054e+04,3.953070714002386376e+04,1.255051362386719666e+04,5.000000000000000000e+00,1.555413602602199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.674684841573872836e+04,-1.040797101808888146e+04,-2.409971798450064671e+04,-1.104165347019037836e+04,-3.381535948207536421e+04,-1.971389897608160027e+04,3.958247081064893428e+04,1.274928170455124382e+04,5.000000000000000000e+00,1.555413602604199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.692854418902991893e+04,-1.042925283566122744e+04,-2.421365050571673783e+04,-1.119829043656128852e+04,-3.385530464226248296e+04,-1.980394272827007808e+04,3.963912379255660198e+04,1.293277316688271094e+04,5.000000000000000000e+00,1.555413602606199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.708533891562187637e+04,-1.047009409071178197e+04,-2.432373450834584219e+04,-1.134979131485499602e+04,-3.388497311418344907e+04,-1.985941914734426246e+04,3.970328853511090711e+04,1.309938472471319801e+04,5.000000000000000000e+00,1.555413602608199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.721511583500515553e+04,-1.052769739391164512e+04,-2.443196535249485896e+04,-1.149790943573809272e+04,-3.390434932393042982e+04,-1.987927162258798853e+04,3.977793179806195258e+04,1.324814549559577790e+04,5.000000000000000000e+00,1.555413602610199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.731642642411060660e+04,-1.059871594043432196e+04,-2.454095064381362317e+04,-1.164439251191513176e+04,-3.391400629988084256e+04,-1.986294056436563187e+04,3.986578583708719088e+04,1.337879369920980571e+04,5.000000000000000000e+00,1.555413602612199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.738837315352579753e+04,-1.067918707338756394e+04,-2.465357540357803737e+04,-1.179074955897716791e+04,-3.391537390132550354e+04,-1.981047764750384886e+04,3.996930356932613358e+04,1.349168686191848246e+04,5.000000000000000000e+00,1.555413602614199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.743202127397094591e+04,-1.076487133237224953e+04,-2.477368229789472753e+04,-1.193883669006392847e+04,-3.391113351637988671e+04,-1.972265128111073864e+04,4.009082036351146235e+04,1.358833348033745460e+04,5.000000000000000000e+00,1.555413602616199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.744871877300292545e+04,-1.085105399196965118e+04,-2.490522884130163220e+04,-1.209015468734994283e+04,-3.390416680282363086e+04,-1.960093218173966306e+04,4.023213394578656880e+04,1.367068378639102229e+04,5.000000000000000000e+00,1.555413602618199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.744040398191946588e+04,-1.093298632897166317e+04,-2.505176043791436314e+04,-1.224557954382438948e+04,-3.389819046654600243e+04,-1.944740635229985855e+04,4.039414870988742769e+04,1.374137043774398080e+04,5.000000000000000000e+00,1.555413602620199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.741001538184624951e+04,-1.100604849708384063e+04,-2.521661346623668578e+04,-1.240559456128559032e+04,-3.389714649163871945e+04,-1.926497578205109676e+04,4.057695356804141920e+04,1.380340984840185592e+04,5.000000000000000000e+00,1.555413602622199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.736126357332735643e+04,-1.106579035038264192e+04,-2.540318222126479668e+04,-1.257044700250802634e+04,-3.390520675573467452e+04,-1.905729254917360959e+04,4.078032751190784620e+04,1.386032779382546505e+04,5.000000000000000000e+00,1.555413602624199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.729831519558017317e+04,-1.110822003269407651e+04,-2.561431872556387316e+04,-1.273990597835551671e+04,-3.392672687396108813e+04,-1.882850590052701955e+04,4.100331153710348008e+04,1.391605077841454840e+04,5.000000000000000000e+00,1.555413602626199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.722572279514507682e+04,-1.112980234649261911e+04,-2.585179875406271094e+04,-1.291292248096505318e+04,-3.396651320207670506e+04,-1.858328148544876603e+04,4.124393444556201575e+04,1.397466102833551668e+04,5.000000000000000000e+00,1.555413602628199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.714820943311952578e+04,-1.112799787052387001e+04,-2.611627296987037698e+04,-1.308761787377107248e+04,-3.402874125300032756e+04,-1.832683022630125561e+04,4.149914618968569994e+04,1.404010457065077208e+04,5.000000000000000000e+00,1.555413602630199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.707056819308608101e+04,-1.110095143736606769e+04,-2.640740235690556437e+04,-1.326170073919004608e+04,-3.411697848281489860e+04,-1.806475045195226267e+04,4.176522396002543246e+04,1.411599131510826919e+04,5.000000000000000000e+00,1.555413602632199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.699739628932521737e+04,-1.104757982625739714e+04,-2.672363748844361544e+04,-1.343232462785649113e+04,-3.423431785373409366e+04,-1.780287761199994566e+04,4.203770562966866419e+04,1.420563548929018725e+04,5.000000000000000000e+00,1.555413602634199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.693262739027656062e+04,-1.096792293571991468e+04,-2.706208165768425533e+04,-1.359606602638492222e+04,-3.438291038125520572e+04,-1.754706727228996169e+04,4.231167449693517119e+04,1.431174638611492628e+04,5.000000000000000000e+00,1.555413602636199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.687964996014484495e+04,-1.086299932868426185e+04,-2.741841806023590470e+04,-1.374892719368200051e+04,-3.456402752193574270e+04,-1.730311522671102284e+04,4.258156731228653371e+04,1.443627005881198238e+04,5.000000000000000000e+00,1.555413602638199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.684113983123669459e+04,-1.073480741684777058e+04,-2.778712592358134134e+04,-1.388664904229302192e+04,-3.477733894416906696e+04,-1.707671899579021192e+04,4.284138843945898407e+04,1.458011205198031894e+04,5.000000000000000000e+00,1.555413602640199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.681914108060453145e+04,-1.058606416027599698e+04,-2.816168240521573534e+04,-1.400506334386350682e+04,-3.502169989553595224e+04,-1.687321044269507547e+04,4.308517601376319362e+04,1.474340315321606977e+04,5.000000000000000000e+00,1.555413602642199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.681453565844274272e+04,-1.042039829115933026e+04,-2.853423434578817614e+04,-1.409962208394794106e+04,-3.529488044761791389e+04,-1.669736743071450110e+04,4.330676001015267684e+04,1.492520693062880309e+04,5.000000000000000000e+00,1.555413602644199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.682707054498828802e+04,-1.024213474682744891e+04,-2.889620249236797099e+04,-1.416599935017494136e+04,-3.559292207945357222e+04,-1.655335786874829137e+04,4.350024798592763545e+04,1.512329800665257426e+04,5.000000000000000000e+00,1.555413602646199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.685553143140929751e+04,-1.005607807144455001e+04,-2.923837345804321740e+04,-1.420015464694976072e+04,-3.591087468082011037e+04,-1.644462945022100394e+04,4.366011365668280632e+04,1.533446521938311707e+04,5.000000000000000000e+00,1.555413602648199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.689773990057156334e+04,-9.867494856321991392e+03,-2.955117294317531559e+04,-1.419850894995282943e+04,-3.624227047971799766e+04,-1.637394889422430970e+04,4.378119637982980203e+04,1.555445984299612246e+04,5.000000000000000000e+00,1.555413602650199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
4.695066794391567964e+04,-9.681731277013681392e+03,-2.982503224482145015e+04,-1.415808498237232561e+04,-3.657998234324548685e+04,-1.634310604647231594e+04,4.385904443538775377e+04,1.577822451462096615e+04,5.000000000000000000e+00,1.555413602652199951e+12,7.010000000000000000e+02,4.500000000000000000e+00,0.000000000000000000e+00
